age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
79673009578.7,0.4974,0.0578,0.4299,0.2976,0.43,0.0761,0.3518,0.0914,0.0949
80173009578.7,0.4984,0.0581,0.4299,0.2978,0.43,0.0761,0.3518,0.0916,0.0948
80673009578.7,0.4993,0.0585,0.4299,0.298,0.43,0.0761,0.3518,0.0918,0.0947
81173009578.7,0.5003,0.0588,0.4299,0.2982,0.43,0.0761,0.3518,0.0921,0.0946
81673009578.7,0.5013,0.0592,0.4299,0.3008,0.43,0.0741,0.3538,0.0907,0.0961
82173009578.7,0.5023,0.0596,0.4299,0.301,0.43,0.0741,0.3538,0.0909,0.0961
82673009578.7,0.5033,0.0599,0.4299,0.3012,0.43,0.0741,0.3538,0.0911,0.096
83173009578.7,0.5043,0.0603,0.4299,0.3014,0.43,0.0741,0.3538,0.0913,0.0959
83673009578.7,0.5053,0.0607,0.4299,0.3016,0.43,0.0741,0.3538,0.0916,0.0958
84173009578.7,0.5063,0.0611,0.4298,0.3018,0.43,0.0741,0.3538,0.0918,0.0957
84673009578.7,0.5074,0.0615,0.4298,0.3021,0.43,0.0741,0.3538,0.0921,0.0956
85173009578.7,0.5085,0.0619,0.4298,0.3023,0.43,0.0741,0.3538,0.0923,0.0955
85673009578.7,0.5095,0.0623,0.4298,0.3025,0.43,0.0741,0.3538,0.0925,0.0955
86173009578.7,0.5106,0.0627,0.4298,0.3027,0.43,0.0741,0.3538,0.0928,0.0954
86673009578.7,0.5117,0.0631,0.4298,0.3029,0.43,0.0741,0.3538,0.0931,0.0953
87173009578.7,0.5129,0.0635,0.4298,0.3032,0.43,0.0741,0.3538,0.0933,0.0952
87673009578.7,0.514,0.064,0.4298,0.3059,0.43,0.0721,0.3558,0.0919,0.0968
88173009578.7,0.5151,0.0644,0.4298,0.3062,0.43,0.0721,0.3558,0.0922,0.0967
88673009578.7,0.5163,0.0649,0.4298,0.3064,0.43,0.0721,0.3558,0.0925,0.0966
89173009578.7,0.5175,0.0653,0.4298,0.3067,0.43,0.0721,0.3558,0.0927,0.0965
89673009578.7,0.5187,0.0658,0.4298,0.3069,0.43,0.0721,0.3558,0.093,0.0964
90173009578.7,0.5199,0.0663,0.4298,0.3072,0.43,0.0721,0.3558,0.0933,0.0963
90673009578.7,0.5211,0.0667,0.4298,0.3075,0.43,0.0721,0.3558,0.0936,0.0963
